vibration,temperature,pressure,humidity,working_hours,maintenance_required
3.0982994340712575,71.854996066498,105.79074777829773,51.55310333947858,2726,0
-1.0175847772133757,73.8521117836545,102.29249238121466,51.7016506777058,2966,0
-0.11455942747251965,81.98083464917669,101.64110165990493,59.764406051023755,6281,0
0.6124687940136023,74.06739334458236,102.81726760800619,62.90192549937319,3294,1
0.4241659464019164,88.07964192549343,105.35441146085735,39.226596636934886,4152,1
0.5951570254369136,80.99084185294822,104.24690788688805,65.08473240120409,3954,1
-1.606256788401958,82.03795883750819,100.92698544188256,44.48473175719266,9539,1
1.0819848092499422,86.5875483450987,104.20171090113385,44.37409308319375,7795,1
1.2769653860881878,80.4752653043562,102.20239898693609,46.03043867525906,9259,1
-0.6656934648935469,67.31676506303371,95.7056987692719,47.04335213314537,1494,0
0.05993263026632825,69.03675310908079,96.3784621810806,42.763690036894204,3032,0
0.7497454754383477,63.062881457557225,99.41037810225568,44.47416491877448,5953,0
-0.5966290586117302,62.30076912672453,105.79129140389013,42.45664089675936,4614,0
-0.6065033882157397,74.18365639988755,101.27267150518475,39.401723099363636,4979,1
-2.1272274203514954,85.89379836154608,103.63556881669372,69.75457527157876,586,0
0.9669566453448166,83.92840554319297,97.8376021337681,49.46420809703174,7708,0
1.022841471550764,81.25289512542068,99.18604159125216,49.392986825194455,6967,1
1.32099578954071,93.17310819725607,102.4676715565575,38.36932845727958,1709,1
-1.6694052811213718,70.88739569516517,96.13917656567673,51.7346566566865,2631,0
0.5764513451224227,65.59022738717283,96.49455249311943,61.29394885263203,3386,0
-0.274802304752688,72.5818208747102,97.28166128062337,46.267903672480436,2017,0
0.8371544863313845,93.18464378381593,100.38579012815835,46.44620123452728,97,0
-2.0755880090785332,68.63269440891943,99.17922283253091,41.03579617053363,9863,1
-0.2813275571182134,74.95857415055846,99.03860843594278,37.86410109663888,6240,0
-0.05704116685294176,74.17856954427135,104.3408963652661,49.453620463137895,3074,0
-1.0196643386921156,90.38016281861633,105.10825417528838,48.890144657289184,2276,0
0.4241659464019164,88.07964192549343,105.35441146085735,39.226596636934886,4152,1
0.6030946849488336,81.96189715826246,96.84653837161213,52.23679486424192,7546,0
-0.5177574472222197,71.0724104758319,95.47085618591464,49.37519668997524,242,0
-0.6292121495294424,83.45280304606848,105.1581155643582,78.4698544875423,7248,0
1.5307508323436974,78.4936355348238,109.02052332293151,42.48058378851345,9194,1
0.6332253101150935,87.00800819428451,102.79049686203354,56.61352044831807,9623,1
0.9524781569528054,80.86851538784867,102.11464304255642,51.82715526264822,1387,1
0.2787998123854607,76.69826672583687,106.18565353894348,54.39198659750919,117,0
1.1361913746425423,82.978518254783,92.0914941313755,45.17524555054726,4356,0
-0.34214865112723886,70.3314458960008,98.62935401454996,29.951406275491554,5726,0
0.7846042878980238,74.20603618614506,103.03456855143524,52.043813420702776,206,0
-0.36249900288206854,73.24620315679019,93.99313128242605,47.57834635444635,8552,1
0.5199021395287525,92.009715194165,102.80227126474904,61.838042165776834,3109,1
2.270692857804396,52.82390919847985,95.3655758385691,54.01321373726712,5007,0
-1.1340201859349581,67.65679997686627,103.61939843300273,47.01504273988577,7693,0
-0.10381248440296688,69.08954279273158,98.60672634804203,55.818800633396265,6360,1
-2.350455852624361,75.48848393209485,103.66444905514956,55.081195484670545,580,1
0.3431585541974166,89.7373757807617,101.44723907348691,58.05406113316485,8366,0
-0.772659445270824,105.96588896142549,107.01181326725113,46.84866830259935,6386,1
0.6544310271056212,81.23011029297749,104.8697834677296,61.837661062895556,2312,1
-0.5182702182736474,90.66854707213787,105.96384500823548,43.36448355662293,8755,1
-0.20020125430036984,84.1307080592886,100.88600536984532,57.86115204305315,8524,0
0.6351000115979253,85.8262492100221,105.2625118271776,53.74378099504074,7714,1
0.641541644936012,86.20056637899783,97.57273189307153,54.37956108991248,2237,0
-0.5482687949250771,86.89129781453467,104.84883889001746,56.69470164457463,98,0
0.7979752545819053,70.50714652064192,98.94111435366061,60.40575535318237,1370,0
-1.9663565893760018,71.29963387431803,100.41990788747377,35.586624061846884,5552,1
0.7821300015314592,84.0876347812436,109.23301536040526,41.48309273659099,3209,1
-0.39305275706140097,79.64263743235793,98.69921610186663,64.40729825359968,1806,0
0.32099756368602317,86.23080399340638,106.53049356382871,59.36064391586967,5726,1
1.484116028535965,83.32945442825041,103.66953940932312,56.31804277196654,3883,1
-0.863493604964934,72.75759044451814,96.64313240270057,71.70254862976324,7965,0
-0.6478722896465213,64.95681615616992,96.8205705105827,35.537674300957995,8780,1
1.991553302204734,80.67330476986629,95.7397343117875,49.05315938505476,9324,0
-0.2831518848798757,59.57807105812777,105.47802168614373,54.854751950926904,8847,0
-1.3453354874152414,81.68562616337127,103.76949818636818,56.32099077702141,3029,0
1.295207072669644,79.47266558251069,103.50911015140338,47.32824306430435,1487,1
2.14300705458491,89.00099811827813,104.89988520179664,44.399148442392445,1247,1
0.6751370564069208,76.47822090303245,104.24219823227034,53.5956830025343,642,0
1.261519252535516,97.44682255430256,102.81857361214465,38.63865367128035,2872,1
0.5880766751678318,89.4700461758506,102.4834280965224,38.39962630137481,5342,1
0.5655096456315442,99.4125584526534,99.98766075343913,41.53358410323862,6070,1
1.7495839042054206,77.9457680054032,105.17334050876468,50.09060053756755,1263,0
-1.0592135218889516,72.74277368387865,101.60467877160434,39.87620026172398,8390,1
1.5391972001749075,78.01930635003022,102.53477767701747,27.532490560443556,2733,1
-1.0984092179625526,76.53854228873499,103.24470208103986,57.5125066310549,1426,0
1.1955313880867093,78.58234594014453,107.50368191328971,56.89602378709293,7397,1
-0.48282759080691834,85.43776956401756,99.0978073232465,59.66902536521452,9009,0
0.8113965544915921,66.63661463503712,104.73468590977603,62.71881638405558,6626,1
-0.390408738280471,75.16906195590113,95.83330463728873,36.937821991108166,7169,1
0.8231705839619146,67.06865336386063,106.30214699611629,56.32400044954977,2031,0
-0.6538983883255765,62.84062182024098,98.83819061571847,46.97420095325971,4229,1
-1.167779551267935,73.18139934209839,104.06844983520364,43.048400112798035,7307,1
0.993782214530439,76.66018847874572,106.30730401994403,41.811125125893405,595,1
1.0817667276728287,89.2326492106566,93.57515626849023,60.1074993290306,2452,0
-0.782003492511037,73.627882969558,101.34911816188591,38.77410724038892,8702,1
-2.624817056374112,56.83733499866004,97.31446792293308,39.47013893625554,9579,1
1.8314587658543537,71.40714695693583,103.01267682793433,52.170695806480296,1847,0
-1.148794035158656,77.68166949821973,106.21348239636684,42.30276156419169,7775,1
0.03755307666056291,65.55119498875985,103.11213689763882,51.439786248805376,1045,0
1.2608495199993097,80.54254476026522,104.25971889198132,32.157671270445256,367,1
-1.0263536223898961,58.159062706525944,98.11290269184082,35.96501522776891,8368,1
-0.3917581490438219,61.74842844802238,99.06693389135698,49.641590198538346,976,0
2.0487082576988507,83.71844569874091,99.15891613948371,54.256347581359236,8237,0
-0.950910729687232,66.2907673012999,104.90045810098978,45.0467285495666,7814,1
-0.7677975651041284,72.4916632818877,106.6375012272771,46.16434435593892,8483,0
-0.7957176635206115,81.42993154733334,93.42154554768264,33.49019443344767,7300,1
0.7789365035121141,83.23356829477173,106.45998813063028,51.50323886595221,7850,1
-1.1554517938176596,62.51418310900235,93.90969077280276,47.350840833185806,2405,1
0.5556044660034485,66.74902700054476,105.02747660153189,59.41824029474701,3944,0
0.6137708557899086,71.0873228509246,100.74720576306859,33.766830776575155,8210,1
-0.44027463685080354,85.34799130526237,92.95959344987749,33.95880842079128,7122,1
-0.7380570836613916,77.86273336777442,107.28935283975738,32.915586341155574,8896,1
-0.10346278984692345,70.13178127481703,102.62956900643901,54.98323587470863,9955,0
0.7728478385437232,82.04338601147596,97.2776145411207,56.68800835364239,619,1
-1.515744114997232,61.630220418594455,100.44251736908942,50.431440196404616,3868,0
-0.8460396726276345,66.96687141592884,97.82587689462711,29.06967902393196,8528,1
-0.27027036767460905,73.71871585580219,107.82248386970274,59.925568919138314,1906,0
-1.4326712897396527,69.16657067121513,105.62403153348939,38.63248920939329,9128,1
0.6087355891244169,81.68333229606161,104.77294920255167,38.866714340866324,8174,1
-0.9822940342546795,87.36204978259596,101.91003602726381,38.092765441361756,7380,1
-1.3927354721669964,85.286987158899,95.91931754974455,42.51367276005974,9245,1
-0.3609661658190799,69.8931606180435,100.50777992805122,64.60415177936486,8593,1
0.714000494092092,104.14109215768362,103.83612313726644,60.26296585269112,1862,1
0.618360566259665,82.07106160106562,105.0981824533466,43.77056261351586,3595,1
2.059845001737402,82.97565622685954,99.62672964014288,41.90871101435343,2001,0
0.6296288419236122,79.45759851217129,104.69681532035786,36.80596780498578,4594,1
-0.02968879028597843,86.07311669340774,91.11865182840575,49.85692938898729,8716,0
-0.411024936503173,64.02073636932954,103.11241667280781,63.20171076307347,3511,1
2.3490757867007575,79.41239822170272,104.6382474435481,53.83597881183419,6780,1
-1.1554517938176596,62.51418310900235,93.90969077280276,47.350840833185806,2405,1
-1.28950006972398,72.78396609817351,90.47213210568111,45.0376599066419,5688,1
0.19473619471877485,66.8783052827367,101.50906243037934,51.71379946723542,9305,0
-0.3631166611555665,70.66488178796466,98.88989924809988,76.05160551093297,5924,0
0.6297395144087381,73.02471395708785,111.9118367938076,35.06053898268204,173,0
0.09452756758846836,94.58131615301775,93.71909986639106,57.02262371913546,7190,1
-0.41619440488525394,74.35689549880755,110.55528989317446,48.31256661708289,1123,0
-0.4070363129267805,85.04930294067883,98.9297111468399,60.84924835898279,9544,0
2.7922088679099613,62.97308971105132,103.35595995863599,58.434408590816375,3913,0
0.1847104747810833,82.05513386060247,104.67400831347827,47.256886899751635,8487,1
0.5529052285994815,88.58949951267115,99.26555948049004,55.02714872302497,3425,0
1.0819848092499422,86.5875483450987,104.20171090113385,44.37409308319375,7795,1
-0.8125457701219858,60.830098603190095,98.07447311577774,57.38078751686615,6353,0
-1.2692911052431042,68.91562958608858,105.44019417880857,38.39162826649002,9688,1
0.5308015836727296,82.18863419540699,107.89858733724111,57.15992897584095,1980,1
-0.6038589312369547,75.73104254380743,97.7515793835134,25.226566070624976,3971,0
1.4444121950550874,94.3065825905626,114.78345816613275,37.089950876094605,8215,1
0.3080505395041023,84.84592894895798,102.32397634721983,40.94714977923349,7859,1
-1.6610834155671725,73.52461811899848,101.8050097308855,38.31999715830386,8168,1
0.6909109573921928,77.51869448318025,107.98849662980457,46.21022454124795,6659,1
-1.397805478424297,97.56752472168766,98.91450968836662,43.802892243652835,8256,1
1.135620585491476,78.5719287899494,104.8221782215736,24.856871522174014,4783,1
-0.5028687536709558,79.22014359410694,103.00442224420702,60.89440831580318,9416,0
0.3959142209580454,76.58549653159643,96.20043003053694,34.73345508247651,4470,1
0.025210867540082116,81.88436519874668,96.99781661766397,43.61366835154538,8021,1
0.6295295842218108,86.60082512398613,105.13081107422099,45.965903786863294,6407,1
-1.0448091940210336,63.46517469111356,99.79877862653908,42.450268641627915,9089,1
-0.4479613384499751,76.56898741198513,95.46751940461768,26.623284357086455,7561,1
-1.085150526557798,73.61498978060047,101.00746161566637,56.57456626689164,9231,0
-1.0893426377121063,92.29787387456244,99.83352995934248,44.94950739689856,8378,1
0.7833905092825955,77.45819221816389,96.30038135742245,36.176810247332696,7612,0
-0.39989999010931654,73.6221413880772,97.1576524931279,44.42567061424854,5906,0
0.15682301609819319,73.7592277389696,95.94829356845364,61.71342411508522,8230,1
-0.6891878180895679,67.23305947027856,102.52967152910375,41.636979213479684,9116,1
-0.9398797863273552,64.4905883381104,89.99137259382857,40.9586862600807,2590,0
-0.9186865114860944,85.8809246320859,112.25856312498645,61.777180353905976,2929,0
1.0628536930332164,97.21203394271961,105.95269492186394,48.51838859318211,4047,1
0.9955815140020298,87.09369178334762,104.01250576846685,26.430633041035264,7281,1
0.21471318317052634,78.7312239709101,101.85306985973928,38.64511864072764,1462,1
-0.07938842440570287,69.92307229819909,103.6724082798897,43.064103193766734,6182,0
0.7813581198065147,66.68521327098509,101.63887094962706,49.08215710371914,5612,0
-1.1022697404558555,82.36837124105179,96.48101640006978,44.44286455452512,6638,1
-0.9287920814524587,63.59421510511446,110.30967478001807,42.41648015738171,651,1
0.35533819559013685,85.38654287319736,106.89867605543286,47.556197495776686,8838,1
-0.8583577801812136,79.08096058569944,106.72935529187819,63.99441679203903,3976,0
0.8294055811834892,63.869358988128226,94.53831851024495,54.34235939200531,459,0
-0.20367375017696587,74.09757118559678,94.678137947829,42.58478940296632,6759,0
-1.0989162547281939,70.94949047054448,97.52088881584274,47.89569394084812,4860,0
1.3633765135383398,92.91782273613359,104.63795760587107,34.316735442073494,7737,1
0.07964958261392499,60.31978351232649,99.71542918294912,22.534971473095553,5402,1
2.202013924659616,66.14264399366246,106.0421800048572,48.03144909606926,5712,0
2.2909425725907417,65.27664996183812,99.0928806944095,48.63781414532496,6784,0
0.6127739050625697,80.22020635110766,106.07735271039894,46.49827075316525,9864,1
-0.5036502603755963,67.18642304383054,103.40275268909541,60.59244833995519,1826,0
1.4511436077950417,78.30613261090406,107.91309521867025,64.9938262249753,1550,1
0.8259235830306532,65.32914127200459,102.01172574212274,35.316671436926875,5699,1
1.0064110400265547,80.99441015306259,112.13533697777456,53.37506379486346,2059,1
-2.0903028988531567,71.50301254641249,101.32474300598436,53.40661419979146,2921,0
-0.7699732310586418,74.03615363685103,100.99510556381367,48.12907487070776,6120,1
1.1955313880867093,78.58234594014453,107.50368191328971,56.89602378709293,7397,1
-1.58242797402364,68.41824725862897,101.58223379291107,34.71959591990645,6291,0
0.2103671135408869,64.18890652175887,107.8359765713487,58.344534120127186,6187,0
-0.0682025303326691,72.33060312860374,94.67369247869605,48.55584835243215,4160,0
-1.365824155415439,73.0799872973858,95.51957651059976,59.53451298225862,5818,0
0.6916185751213884,89.65379427498519,101.84214904217384,39.384990123653274,6828,0
0.366746407892257,84.37406282469496,102.30319061476911,37.26757127477629,2886,1
-0.44027463685080354,85.34799130526237,92.95959344987749,33.95880842079128,7122,1
-0.3939866812431204,73.17076701587409,99.48496062115679,41.08583137303981,320,1
-1.3892987302109903,77.75093476943754,92.95775429698978,43.59350005551007,1589,0
-0.6302492950044363,72.79165507962918,96.71478151363544,42.47507073433029,9191,1
0.9843223984765838,69.50873519010423,95.71432644782729,44.63213528844725,6035,0
-1.5678594253654559,76.69597676394935,109.67576134132659,56.95500480447231,5277,0
-0.5182702182736474,90.66854707213787,105.96384500823548,43.36448355662293,8755,1
-0.5522230442809712,84.94868693787939,99.13360675853286,62.581668124839105,6878,0
0.5161782871149584,83.89263424758975,103.80884863131887,42.100511431002055,7380,1
